116.879651,40.301114
116.808793,40.36633
117.412421,40.648884
117.412387,40.649145
116.075979,39.78686
116.076749,39.773368
116.152063,39.693682
115.986955,39.700533
115.776606,39.886192
115.777828,39.888127
116.731602,40.435212
116.86264,40.35041
116.888869,40.370927
117.067531,40.571658
116.814896,40.425674
116.839799,40.36044
116.890482,40.364899
116.890774,40.365035
116.81158,40.343986
116.802325,40.349556
116.834014,40.467418
116.833213,40.472338
116.828819,40.380657
116.83684,40.368132
116.839464,40.371256
116.855024,40.374851
116.238751,40.203698
116.238746,40.210593
116.238581,40.217861
116.20875,40.213443
116.681503,40.360363
116.652812,40.357858
116.639143,40.32417
116.022454,40.144419
116.393876,40.229292
117.098961,40.133731
116.668726,39.89899
116.679547,39.911882
116.670486,39.901754
116.188904,39.928633
116.661637,39.960243
116.650396,39.985315
116.424521,39.939759
116.424746,39.939579
116.429722,39.943309
116.413987,39.952665
116.413562,39.95245
116.417729,39.952545
116.419208,39.951614
116.200801,39.91741
116.200643,39.917634
116.190812,39.916067
116.184518,39.933225
116.184516,39.933227
116.184478,39.933387
116.185214,39.931498
116.185417,39.929833
115.903822,39.818642
115.87687,39.819049
115.925316,39.814705
116.035611,39.756964
116.036469,39.756134
116.016986,39.788753
116.243019,39.888282
116.234929,39.888431
116.349824,39.896899
116.358268,39.898294
116.355693,39.897824
116.38728,39.950818
116.649712,40.11109
116.658518,40.121916
116.658342,40.122181
116.652653,40.111565
116.637518,40.136229
116.644652,40.13621
116.644546,40.135907
116.587107,40.054802
116.587254,40.053755
116.59002,40.052456
116.149712,40.180375
116.199485,40.167644
116.092204,39.948856
116.339626,39.469293
116.352011,39.507402
116.608414,40.604352
116.618069,40.569016
116.199489,40.167944
116.170702,40.16601
116.18472,40.199834
116.184763,40.199479
116.410632,39.995027
116.417967,39.988815
116.401311,39.980212
116.404684,39.981666
116.408067,39.986944
116.409138,39.981851
116.408729,39.987475
116.50733,39.892057
116.513193,39.891617
116.52038,39.891676
116.324228,39.909651
116.31433,39.909673
116.38252,39.881925
116.312737,40.070163
116.383286,39.882086
116.214725,39.991785
116.231906,39.998472
116.201415,39.972751
116.200646,39.976426
116.201188,39.972775
116.201342,39.971044
116.204579,39.957842
116.204358,39.957685
116.697017,39.694234
116.696763,39.705348
116.320985,39.950365
116.324165,39.950504
116.330829,39.94889
116.329209,39.954063
116.147144,40.235674
116.217735,40.208803
116.289834,39.99276
116.294975,39.978132
116.285727,39.996068
116.491522,39.996999
116.49043,39.997448
116.470449,39.977633
116.470219,39.977493
116.685511,39.94269
116.652837,39.874547
116.660397,39.884876
116.662381,39.891218
116.654489,39.891337
116.661858,39.883475
116.363942,39.964422
116.418112,39.996371
116.558806,40.144753
116.559448,40.144984
116.572025,40.143756
116.320729,39.926765
116.574156,40.000366
116.515562,40.021851
116.420189,39.992335
116.419561,39.992146
116.639591,40.732735
116.455798,40.117636
116.862336,40.37506
116.846108,40.367037
116.75846,40.099629
116.574809,39.689836
116.85048,40.084613
116.881602,40.054589
116.905275,40.056874
116.461895,40.145069
116.141038,39.675941
116.156423,39.678196
116.158302,39.678545
116.158504,39.683957
116.08719,39.737631
116.339706,39.906051
116.595501,39.88687
116.027945,39.777636
116.40014,39.918098
116.081405,39.941515
116.586217,40.686118
116.625235,40.732435
116.610521,40.755631
116.364847,39.960305
116.26007,40.220364
116.297807,40.205736
116.280687,40.220466
116.289403,40.220574
116.128039,40.052037
116.2049,40.107397
116.365212,40.113763
116.407498,40.08872
116.404013,40.103095
116.221836,40.223142
116.196027,39.643625
115.590085,39.654855
116.235954,40.287939
116.443585,39.536461
116.454249,39.537281
116.453174,39.556731
116.454423,39.564106
116.455708,39.568435
116.607881,40.033649
116.611834,40.019817
116.619317,40.017559
116.626833,40.01717
116.207752,40.235849
116.247252,40.219923
116.561863,40.483101
116.539299,40.471708
116.514002,40.464341
117.134638,40.34151
117.113625,40.139136
117.079318,40.10304
117.046097,40.096682
117.070176,40.07104
116.341384,39.952547
116.346672,39.971268
116.507754,39.86762
116.39981,39.924483
116.429672,39.943598
116.4183,39.952858
116.792731,40.205411
116.81079,40.191646
116.55097,40.169874
116.815762,40.152887
116.817135,40.148535
116.856719,40.158299
116.198227,39.926553
116.181672,39.916681
116.196361,39.923387
116.196073,39.923427
116.19608,39.923607
116.347994,39.931137
116.228394,40.200154
116.235815,40.199274
116.227457,40.215941
116.227834,40.207107
116.227923,40.20069
116.236515,40.198943
116.346851,39.889696
116.352661,39.886509
116.35842,39.997889
116.331644,39.946008
116.33743,39.944914
116.235549,40.211755
116.238372,40.21694
116.238539,40.216933
116.209147,40.22539
116.22918,40.219518
116.316502,40.034789
116.31703,40.038027
116.28846,39.972831
116.327092,39.981765
116.225624,40.228181
116.213612,40.246639
116.202331,39.819151
116.3336,39.508385
116.330883,39.508358
116.320217,39.51988
116.31904,39.538702
116.317896,39.53337
116.632319,39.905093
116.748769,40.820383
116.393838,40.871146
116.753433,39.883413
115.974413,40.464229
115.979069,40.440812
115.97943,40.436457
116.626297,39.903129
116.625985,39.901384
116.62561,39.905074
116.345703,39.812287
116.520097,39.892035
116.52138,39.887198
116.315199,39.896383
116.303476,40.043285
116.3081,40.037019
116.320846,39.930943
116.340714,39.912485
116.642484,39.920789
116.109399,39.925743
116.117916,39.924247
116.092766,39.968378
116.10266,39.927322
116.102762,39.92696
116.097164,39.933413
116.098599,40.002845
116.388787,40.214379
116.407073,40.052367
116.201138,39.97945
116.204339,39.990175
116.199472,39.992104
116.345777,39.896248
116.344712,39.899913
116.393786,39.855489
116.394074,39.872554
116.393942,39.872795
116.392234,39.898613
116.425437,39.848137
116.408981,39.837621
116.408519,39.847047
116.39551,39.830021
116.28666,39.996574
116.304619,39.901194
116.301457,39.906876
116.304486,39.911041
116.303809,39.90887
116.301812,39.905045
116.302231,39.911636
116.304545,39.908837
116.429234,39.845038
116.55254,40.020592
116.555397,40.028837
116.411277,39.980389
116.410974,39.980329
116.337996,40.006344
116.344496,40.006306
116.361253,39.966134
116.320808,39.926868
116.359343,39.876798
116.268581,39.940958
116.271451,39.945511
116.269899,39.951483
116.641157,39.877476
116.33846,39.918638
116.338564,39.920783
116.362059,39.877062
116.35864,39.841038
117.135437,40.593264
117.13285,40.581983
117.174834,40.583563
116.296009,40.16825
116.328888,40.201498
116.310542,40.181895
116.431834,40.117598
116.454417,40.117365
116.44644,40.117134
116.447631,40.116963
116.488814,40.105189
116.432836,40.090706
116.431836,40.087622
116.467094,40.085851
116.547062,40.145771
116.547001,40.157984
116.547003,40.153971
116.572158,40.144013
116.959102,40.323524
116.959417,40.323477
116.972686,40.293722
116.028515,39.618038
116.31288,40.070163
116.624908,39.790988
116.577089,39.744431
116.576786,39.747832
116.599265,39.757274
116.626678,39.755778
116.626852,39.77249
116.625643,39.781188
117.248529,40.210493
116.579691,40.322994
116.578341,40.329809
116.580286,40.337126
116.090064,39.941881
116.100288,39.943574
116.134438,40.138497
116.154249,40.170338
116.165019,40.169743
116.159204,39.590233
116.159624,39.594734
116.131194,39.643354
116.650991,40.127367
116.454052,40.206761
116.45614,40.226451
116.431725,40.226563
116.227917,40.213947
116.244167,40.222533
116.678396,40.131547
116.631524,40.143893
115.590783,39.649819
115.632607,39.6386
115.64277,39.635628
115.65657,39.628796
115.656543,39.629221
116.203244,39.578718
117.002224,40.583194
116.892972,40.404068
116.289188,40.221
116.335605,40.03643
116.283044,40.220931
116.312882,40.111939
116.756857,40.07336
116.76371,40.058129
116.678524,40.094297
116.700374,40.106466
115.951238,39.73202
116.057621,39.709056
116.058166,39.709496
116.051629,39.708234
116.153583,39.729909
116.002464,39.722941
116.046784,39.721302
116.59449,40.764003
116.279042,40.109231
116.342497,39.709078
116.337972,39.710142
116.421915,39.661533
116.478328,39.620129
116.669005,40.798226
116.636525,40.315402
116.855539,40.167411
116.855082,40.174713
116.861719,40.190793
116.856434,40.158365
116.825426,40.149399
116.86152,40.151907
116.823871,39.834344
116.317791,39.96557
116.377412,39.659624
116.37915,39.639144
116.13008,39.730226
116.392169,39.888601
116.34396,39.705602
116.370305,39.689962
116.386789,39.684042
116.431275,39.651045
116.36094,39.992516
116.120755,40.239912
116.233354,40.22483
116.343214,40.036439
116.343382,40.036515
116.349977,40.033034
116.295266,39.995941
116.292828,39.989985
116.290422,39.991995
116.294517,39.996121
116.36187,39.929613
116.367397,39.919852
116.367052,39.924503
116.366953,39.926737
116.367249,39.923905
116.367091,39.926544
116.192811,39.808834
116.39429,39.839192
116.387532,39.837592
116.387681,39.837144
116.329924,39.912633
116.256105,40.219541
116.239432,40.168404
116.271316,40.169663
116.271502,40.169945
116.301783,40.168412
115.990114,40.134898
116.034037,40.157514
116.386274,39.855901
116.375209,39.853923
116.467721,39.994452
116.484672,39.986563
116.34574,39.81244
116.357425,39.830021
116.372231,39.821323
116.372123,39.821265
116.298382,39.942733
116.405346,40.042309
116.474049,39.891755
116.4636,39.891781
116.306976,39.826225
116.307122,39.826222
116.307188,39.821629
116.634774,39.74577
116.629212,39.743381
116.409166,39.630217
116.321151,39.769746
116.328726,39.721372
116.085485,39.912179
116.092205,39.908609
116.098355,39.906334
116.098256,39.905973
116.106462,39.913313
116.10498,39.903856
116.207305,39.906061
116.360366,40.081167
116.177969,39.936732
116.174276,39.946052
116.173587,39.945947
116.16599,39.93856
116.126198,40.161362
116.132872,40.145474
116.431593,40.087537
116.431946,40.08728
116.324264,39.984294
116.321665,39.991156
116.332478,39.991745
116.331303,39.991413
116.101167,39.761769
116.166632,39.845337
116.166969,39.845003
116.274415,39.971215
116.27403,39.971666
116.86463,40.15199
116.825234,40.149375
116.767186,40.141323
116.742276,40.134685
116.719114,40.13299
116.708714,40.132262
116.679532,40.131537
116.353638,39.975096
116.35182,39.96607
116.324135,39.90957
116.322743,39.89746
116.322997,39.899688
116.314929,39.901565
116.307182,40.0258
116.309901,40.028237
116.30922,40.034992
116.307724,40.02063
116.157892,39.90592
116.395547,39.820015
116.252948,40.051745
116.255761,40.05184
116.255756,40.052
116.40705,40.058413
116.632113,39.883907
116.62932,39.885967
116.629812,39.888511
116.217736,39.97198
116.351913,39.922465
116.350861,39.922527
116.358626,39.916307
116.331251,39.931214
116.331733,39.926785
116.313832,39.887171
116.314828,39.882361
117.361612,40.640002
117.361341,40.640079
116.401505,40.114531
116.407009,40.114998
116.406358,40.103685
116.381467,40.085498
116.369109,40.086756
116.390366,40.101511
116.3976,40.102595
116.805289,40.360961
116.801777,40.365101
116.798727,40.358031
116.782127,40.350238
116.32238,40.083829
116.330928,40.087016
116.33059,40.08472
116.315628,40.083054
116.331331,40.086754
116.322533,40.083899
116.33475,40.088106
116.331035,40.084784
116.350018,40.170735
116.353497,40.177305
116.354224,40.169104
116.397296,40.228845
116.386344,40.229433
117.042083,40.57909
117.065011,40.571648
117.104595,40.559915
117.049244,40.503993
117.10401,40.530767
116.298875,40.088868
116.324949,40.083967
116.322222,40.083604
116.350801,40.085786
116.612118,40.341594
116.643823,40.12862
116.665153,40.126852
116.697494,40.140427
116.25559,40.141721
116.657437,40.493869
116.660706,40.510224
116.663085,40.516998
116.673419,40.55497
116.647046,40.627627
116.646879,40.627776
116.645494,40.636725
116.652227,40.700462
116.634748,40.715821
116.634437,40.715747
116.131956,39.720461
116.631694,40.149757
116.63548,40.163712
117.117119,40.160698
117.126698,40.167486
117.126372,40.152832
117.119803,40.152617
117.105046,40.144834
116.142328,39.7459
116.8135,40.366441
117.120622,40.470704
116.487611,40.236414
116.409166,40.22361
116.409071,40.223359
116.680151,40.037568
116.627696,39.904878
116.62944,39.905419
116.713233,40.076846
116.741033,40.063
116.757694,40.064929
116.539507,39.760098
116.550925,39.744764
116.550992,39.739912
116.634098,39.920799
116.633534,39.92539
116.670706,39.90331
116.710862,39.880298
116.713407,39.87775
116.726092,39.871555
116.43285,39.941669
116.572739,39.923089
116.442461,40.021232
116.323962,40.043284
116.441567,39.983825
116.450859,39.983665
116.855921,40.073304
116.36135,39.657093
116.269173,39.629637
116.326034,39.729265
116.228162,39.593217
115.98464,39.788721
116.633555,39.925342
116.405754,40.145305
116.399502,40.046019
116.630491,40.859081
116.228128,40.183187
116.152074,39.693988
116.128849,39.66779
116.654066,40.210942
116.315539,39.74201
116.325411,39.748983
116.654219,40.178628
116.65443,40.195759
116.654064,40.207578
116.239359,39.643971
116.236323,39.671843
116.243178,39.683005
116.242493,39.690567
116.508106,39.69939
116.458993,39.722083
116.431439,39.721534
116.403799,39.719855
116.402676,39.704039
116.40335,39.693765
116.406833,39.684896
116.367313,39.917707
116.367302,39.918183
116.367493,39.917779
116.218297,40.209642
116.230894,40.181419
116.131338,40.240045
116.321782,39.937592
116.323065,39.937004
116.235651,40.078134
115.982124,40.465511
115.978883,40.461322
115.987188,40.473333
115.979301,40.465132
115.979528,40.465157
116.346184,39.876419
116.010636,40.139974
116.318936,39.943527
116.31851,39.946832
116.31817,39.946867
116.402706,40.127942
116.420059,40.131213
116.42022,40.131002
116.240726,40.04407
116.237808,40.044618
116.503654,39.86906
116.508098,39.868359
116.499064,39.860236
116.495056,39.859502
116.399826,39.927585
116.637591,39.889886
116.678419,39.894176
116.478682,39.960055
116.484362,39.957793
116.482947,39.957504
116.483063,39.957565
